graph_nr,metric_name,_metric_value,save_name,node
1.0,betweenness_centrality,0.002465311521433971,sequential_ollama/gemma4:e4b_w_interests,44
1.0,betweenness_centrality,0.0009286560944724211,sequential_ollama/gemma4:e4b_w_interests,22
1.0,betweenness_centrality,0.008474719252780472,sequential_ollama/gemma4:e4b_w_interests,10
1.0,betweenness_centrality,9.448223733938019e-05,sequential_ollama/gemma4:e4b_w_interests,32
1.0,betweenness_centrality,0.0018289061656408595,sequential_ollama/gemma4:e4b_w_interests,37
1.0,closeness_centrality,0.3769230769230769,sequential_ollama/gemma4:e4b_w_interests,27
1.0,closeness_centrality,0.310126582278481,sequential_ollama/gemma4:e4b_w_interests,20
1.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b_w_interests,11
1.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_w_interests,8
1.0,closeness_centrality,0.3888888888888889,sequential_ollama/gemma4:e4b_w_interests,46
1.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_w_interests,5
1.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_w_interests,49
1.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_w_interests,26
1.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_w_interests,35
1.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_w_interests,9
1.0,closeness_centrality,0.5764705882352941,sequential_ollama/gemma4:e4b_w_interests,12
1.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_w_interests,41
1.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_w_interests,47
1.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_w_interests,1
1.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_w_interests,33
1.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_w_interests,21
1.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_w_interests,30
1.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_w_interests,25
1.0,closeness_centrality,0.3656716417910448,sequential_ollama/gemma4:e4b_w_interests,43
1.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_w_interests,23
1.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_w_interests,2
1.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_w_interests,36
1.0,closeness_centrality,0.35251798561151076,sequential_ollama/gemma4:e4b_w_interests,3
1.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_w_interests,17
1.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_w_interests,19
1.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_w_interests,48
1.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_w_interests,16
1.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_w_interests,45
1.0,closeness_centrality,0.34265734265734266,sequential_ollama/gemma4:e4b_w_interests,14
1.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_w_interests,40
1.0,closeness_centrality,0.3888888888888889,sequential_ollama/gemma4:e4b_w_interests,38
1.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_w_interests,28
1.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_w_interests,7
1.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_w_interests,13
1.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_w_interests,34
1.0,closeness_centrality,0.4016393442622951,sequential_ollama/gemma4:e4b_w_interests,31
1.0,closeness_centrality,0.4016393442622951,sequential_ollama/gemma4:e4b_w_interests,4
1.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_w_interests,42
1.0,closeness_centrality,0.5268817204301075,sequential_ollama/gemma4:e4b_w_interests,15
1.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_w_interests,29
1.0,closeness_centrality,0.2648648648648649,sequential_ollama/gemma4:e4b_w_interests,39
1.0,closeness_centrality,0.2648648648648649,sequential_ollama/gemma4:e4b_w_interests,0
1.0,closeness_centrality,0.2692307692307692,sequential_ollama/gemma4:e4b_w_interests,18
1.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_w_interests,24
1.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_w_interests,6
1.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_w_interests,44
1.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_w_interests,22
1.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_w_interests,10
1.0,closeness_centrality,0.3161290322580645,sequential_ollama/gemma4:e4b_w_interests,32
1.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_w_interests,37
2.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_w_interests,36
2.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_w_interests,12
2.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,21
2.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,25
2.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,19
2.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_w_interests,47
2.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_w_interests,6
2.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,40
2.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,33
2.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_w_interests,43
2.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,41
2.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,24
2.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_w_interests,28
2.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_w_interests,15
2.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,37
2.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_w_interests,8
2.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,32
2.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,38
2.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,22
2.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_w_interests,4
2.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_w_interests,7
2.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,44
2.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,11
2.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,20
2.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,31
2.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_w_interests,10
2.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_w_interests,34
2.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_w_interests,5
2.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,42
2.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,26
2.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,46
2.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,49
2.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,9
2.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,30
2.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,2
2.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,16
2.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,48
2.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_w_interests,13
2.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,0
2.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_w_interests,39
2.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_w_interests,3
2.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,29
2.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_w_interests,18
2.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_w_interests,23
2.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_w_interests,14
2.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,45
2.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_w_interests,1
2.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,17
2.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,35
2.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_w_interests,27
2.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_w_interests,36
2.0,betweenness_centrality,0.04718206238699714,sequential_ollama/gemma4:e4b_w_interests,12
2.0,betweenness_centrality,0.0009276437847866418,sequential_ollama/gemma4:e4b_w_interests,21
2.0,betweenness_centrality,0.017928919657439195,sequential_ollama/gemma4:e4b_w_interests,25
2.0,betweenness_centrality,0.01764682269166876,sequential_ollama/gemma4:e4b_w_interests,19
2.0,betweenness_centrality,0.005167512853033359,sequential_ollama/gemma4:e4b_w_interests,47
2.0,betweenness_centrality,0.004371837440011008,sequential_ollama/gemma4:e4b_w_interests,6
2.0,betweenness_centrality,0.044399740747058165,sequential_ollama/gemma4:e4b_w_interests,40
2.0,betweenness_centrality,0.005388101661393586,sequential_ollama/gemma4:e4b_w_interests,33
2.0,betweenness_centrality,0.40631060216880016,sequential_ollama/gemma4:e4b_w_interests,43
2.0,betweenness_centrality,0.0008361678004535146,sequential_ollama/gemma4:e4b_w_interests,41
2.0,betweenness_centrality,0.004771954087206503,sequential_ollama/gemma4:e4b_w_interests,24
2.0,betweenness_centrality,0.004067856746428176,sequential_ollama/gemma4:e4b_w_interests,28
2.0,betweenness_centrality,0.07381563086854911,sequential_ollama/gemma4:e4b_w_interests,15
2.0,betweenness_centrality,0.019100965216284727,sequential_ollama/gemma4:e4b_w_interests,37
2.0,betweenness_centrality,0.015467891023032435,sequential_ollama/gemma4:e4b_w_interests,8
2.0,betweenness_centrality,0.006327996604651623,sequential_ollama/gemma4:e4b_w_interests,32
2.0,betweenness_centrality,0.022840513111445325,sequential_ollama/gemma4:e4b_w_interests,38
2.0,betweenness_centrality,0.0022179799603268993,sequential_ollama/gemma4:e4b_w_interests,22
2.0,betweenness_centrality,0.038215473535905806,sequential_ollama/gemma4:e4b_w_interests,4
2.0,betweenness_centrality,0.034712545890590966,sequential_ollama/gemma4:e4b_w_interests,7
2.0,betweenness_centrality,0.03219262663299984,sequential_ollama/gemma4:e4b_w_interests,44
2.0,betweenness_centrality,0.0020836802086802086,sequential_ollama/gemma4:e4b_w_interests,11
2.0,betweenness_centrality,0.003314514283902039,sequential_ollama/gemma4:e4b_w_interests,20
2.0,betweenness_centrality,0.000708154279582851,sequential_ollama/gemma4:e4b_w_interests,31
2.0,betweenness_centrality,0.018154342222507263,sequential_ollama/gemma4:e4b_w_interests,10
2.0,betweenness_centrality,0.002682587631567223,sequential_ollama/gemma4:e4b_w_interests,34
2.0,betweenness_centrality,0.10318071023362847,sequential_ollama/gemma4:e4b_w_interests,5
2.0,betweenness_centrality,0.0212261838118314,sequential_ollama/gemma4:e4b_w_interests,42
2.0,betweenness_centrality,0.00517643024020575,sequential_ollama/gemma4:e4b_w_interests,26
2.0,betweenness_centrality,0.002218980471531492,sequential_ollama/gemma4:e4b_w_interests,46
2.0,betweenness_centrality,0.0015197104482818768,sequential_ollama/gemma4:e4b_w_interests,49
2.0,betweenness_centrality,0.002960889795406211,sequential_ollama/gemma4:e4b_w_interests,9
2.0,betweenness_centrality,0.02069776737028916,sequential_ollama/gemma4:e4b_w_interests,30
2.0,betweenness_centrality,0.057716809422106614,sequential_ollama/gemma4:e4b_w_interests,2
2.0,betweenness_centrality,0.00010629251700680272,sequential_ollama/gemma4:e4b_w_interests,16
2.0,betweenness_centrality,0.006768103560154814,sequential_ollama/gemma4:e4b_w_interests,48
2.0,betweenness_centrality,0.0003781932353360925,sequential_ollama/gemma4:e4b_w_interests,13
2.0,betweenness_centrality,0.10270640055561935,sequential_ollama/gemma4:e4b_w_interests,0
2.0,betweenness_centrality,0.08003536012131704,sequential_ollama/gemma4:e4b_w_interests,39
2.0,betweenness_centrality,0.01020408163265306,sequential_ollama/gemma4:e4b_w_interests,3
2.0,betweenness_centrality,0.40005712910632085,sequential_ollama/gemma4:e4b_w_interests,29
2.0,betweenness_centrality,0.002362312678694666,sequential_ollama/gemma4:e4b_w_interests,18
2.0,betweenness_centrality,0.027009176613990084,sequential_ollama/gemma4:e4b_w_interests,23
2.0,betweenness_centrality,0.04269302838851299,sequential_ollama/gemma4:e4b_w_interests,14
2.0,betweenness_centrality,0.001047317728772919,sequential_ollama/gemma4:e4b_w_interests,45
2.0,betweenness_centrality,0.006901740026568102,sequential_ollama/gemma4:e4b_w_interests,1
2.0,betweenness_centrality,0.011144218497605881,sequential_ollama/gemma4:e4b_w_interests,17
2.0,betweenness_centrality,0.002850958416210833,sequential_ollama/gemma4:e4b_w_interests,35
2.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_w_interests,27
2.0,closeness_centrality,0.296969696969697,sequential_ollama/gemma4:e4b_w_interests,36
2.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_w_interests,12
2.0,closeness_centrality,0.30434782608695654,sequential_ollama/gemma4:e4b_w_interests,21
2.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_w_interests,25
2.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_w_interests,19
2.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_w_interests,47
2.0,closeness_centrality,0.3656716417910448,sequential_ollama/gemma4:e4b_w_interests,6
2.0,closeness_centrality,0.3310810810810811,sequential_ollama/gemma4:e4b_w_interests,40
2.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_w_interests,33
2.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_w_interests,43
2.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_w_interests,41
2.0,closeness_centrality,0.3602941176470588,sequential_ollama/gemma4:e4b_w_interests,24
2.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b_w_interests,28
2.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_w_interests,15
2.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_w_interests,37
2.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_w_interests,8
2.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b_w_interests,32
2.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_w_interests,38
2.0,closeness_centrality,0.3602941176470588,sequential_ollama/gemma4:e4b_w_interests,22
2.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_w_interests,4
2.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_w_interests,7
2.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_w_interests,44
2.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_w_interests,11
2.0,closeness_centrality,0.3602941176470588,sequential_ollama/gemma4:e4b_w_interests,20
2.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_w_interests,31
2.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_w_interests,10
2.0,closeness_centrality,0.3656716417910448,sequential_ollama/gemma4:e4b_w_interests,34
2.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_w_interests,5
2.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_w_interests,42
2.0,closeness_centrality,0.362962962962963,sequential_ollama/gemma4:e4b_w_interests,26
2.0,closeness_centrality,0.362962962962963,sequential_ollama/gemma4:e4b_w_interests,46
2.0,closeness_centrality,0.35251798561151076,sequential_ollama/gemma4:e4b_w_interests,49
2.0,closeness_centrality,0.3769230769230769,sequential_ollama/gemma4:e4b_w_interests,9
2.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_w_interests,30
2.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_w_interests,2
2.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_w_interests,16
2.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_w_interests,48
2.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_w_interests,13
2.0,closeness_centrality,0.3769230769230769,sequential_ollama/gemma4:e4b_w_interests,0
2.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_w_interests,39
2.0,closeness_centrality,0.3181818181818182,sequential_ollama/gemma4:e4b_w_interests,3
2.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b_w_interests,29
2.0,closeness_centrality,0.2916666666666667,sequential_ollama/gemma4:e4b_w_interests,18
2.0,closeness_centrality,0.3333333333333333,sequential_ollama/gemma4:e4b_w_interests,23
2.0,closeness_centrality,0.362962962962963,sequential_ollama/gemma4:e4b_w_interests,14
2.0,closeness_centrality,0.31210191082802546,sequential_ollama/gemma4:e4b_w_interests,45
2.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_w_interests,1
2.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_w_interests,17
2.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_w_interests,35
2.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_w_interests,27
3.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,12
3.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_w_interests,35
3.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,19
3.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,47
3.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,43
3.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,16
3.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,21
3.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_w_interests,45
3.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,40
3.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_w_interests,39
3.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_w_interests,3
3.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,0
3.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_w_interests,18
3.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_w_interests,23
3.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,9
3.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,2
3.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,33
3.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_w_interests,48
3.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,24
3.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_w_interests,41
3.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,30
3.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_w_interests,6
3.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,31
3.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_w_interests,11
3.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_w_interests,22
3.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_w_interests,13
3.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_w_interests,5
3.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,4
3.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_w_interests,42
3.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,27
3.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_w_interests,34
3.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,49
3.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_w_interests,15
3.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_w_interests,7
3.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_w_interests,38
3.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_w_interests,28
3.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_w_interests,10
3.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,20
3.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,26
3.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,37
3.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_w_interests,8
3.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,44
3.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_w_interests,32
3.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_w_interests,1
3.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,17
3.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_w_interests,36
3.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_w_interests,25
3.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_w_interests,14
3.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_w_interests,46
3.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_w_interests,29
3.0,betweenness_centrality,0.006943865981766855,sequential_ollama/gemma4:e4b_w_interests,12
3.0,betweenness_centrality,0.11262712056047872,sequential_ollama/gemma4:e4b_w_interests,35
3.0,betweenness_centrality,0.027287262306385434,sequential_ollama/gemma4:e4b_w_interests,19
3.0,betweenness_centrality,0.0018100097181729833,sequential_ollama/gemma4:e4b_w_interests,47
3.0,betweenness_centrality,0.040422492268696715,sequential_ollama/gemma4:e4b_w_interests,43
3.0,betweenness_centrality,0.1871979173702319,sequential_ollama/gemma4:e4b_w_interests,16
3.0,betweenness_centrality,0.004703018131922301,sequential_ollama/gemma4:e4b_w_interests,21
3.0,betweenness_centrality,0.014647277240395802,sequential_ollama/gemma4:e4b_w_interests,45
3.0,betweenness_centrality,0.0423885651727417,sequential_ollama/gemma4:e4b_w_interests,40
3.0,betweenness_centrality,0.04579772065997709,sequential_ollama/gemma4:e4b_w_interests,39
3.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_w_interests,3
3.0,betweenness_centrality,0.11308534001178627,sequential_ollama/gemma4:e4b_w_interests,0
3.0,betweenness_centrality,0.04579772065997709,sequential_ollama/gemma4:e4b_w_interests,18
3.0,betweenness_centrality,0.16473920906170506,sequential_ollama/gemma4:e4b_w_interests,23
3.0,betweenness_centrality,0.0004251700680272108,sequential_ollama/gemma4:e4b_w_interests,9
3.0,betweenness_centrality,0.010084365008943535,sequential_ollama/gemma4:e4b_w_interests,2
3.0,betweenness_centrality,0.02220414420863365,sequential_ollama/gemma4:e4b_w_interests,33
3.0,betweenness_centrality,0.012644760285066406,sequential_ollama/gemma4:e4b_w_interests,48
3.0,betweenness_centrality,0.017836183596934327,sequential_ollama/gemma4:e4b_w_interests,24
3.0,betweenness_centrality,0.001063937479753806,sequential_ollama/gemma4:e4b_w_interests,41
3.0,betweenness_centrality,0.020278050921253444,sequential_ollama/gemma4:e4b_w_interests,30
3.0,betweenness_centrality,0.008419086153936871,sequential_ollama/gemma4:e4b_w_interests,6
3.0,betweenness_centrality,0.002182183368407858,sequential_ollama/gemma4:e4b_w_interests,31
3.0,betweenness_centrality,0.011793883549711661,sequential_ollama/gemma4:e4b_w_interests,11
3.0,betweenness_centrality,0.010809444872219217,sequential_ollama/gemma4:e4b_w_interests,22
3.0,betweenness_centrality,0.010170599154332919,sequential_ollama/gemma4:e4b_w_interests,13
3.0,betweenness_centrality,0.01516431582057138,sequential_ollama/gemma4:e4b_w_interests,5
3.0,betweenness_centrality,0.004149047620506339,sequential_ollama/gemma4:e4b_w_interests,4
3.0,betweenness_centrality,0.02901119331368082,sequential_ollama/gemma4:e4b_w_interests,42
3.0,betweenness_centrality,0.15808955363498453,sequential_ollama/gemma4:e4b_w_interests,27
3.0,betweenness_centrality,0.007140102363714804,sequential_ollama/gemma4:e4b_w_interests,34
3.0,betweenness_centrality,0.20157517250420828,sequential_ollama/gemma4:e4b_w_interests,49
3.0,betweenness_centrality,0.017628052509833177,sequential_ollama/gemma4:e4b_w_interests,15
3.0,betweenness_centrality,0.027460724224946432,sequential_ollama/gemma4:e4b_w_interests,7
3.0,betweenness_centrality,0.007449636531269185,sequential_ollama/gemma4:e4b_w_interests,38
3.0,betweenness_centrality,0.008551082994000432,sequential_ollama/gemma4:e4b_w_interests,28
3.0,betweenness_centrality,0.006774351266218148,sequential_ollama/gemma4:e4b_w_interests,10
3.0,betweenness_centrality,0.0025267680862653408,sequential_ollama/gemma4:e4b_w_interests,20
3.0,betweenness_centrality,0.0021821188317784654,sequential_ollama/gemma4:e4b_w_interests,26
3.0,betweenness_centrality,0.0028768653532453056,sequential_ollama/gemma4:e4b_w_interests,37
3.0,betweenness_centrality,0.004187742684530799,sequential_ollama/gemma4:e4b_w_interests,8
3.0,betweenness_centrality,0.006878473627812762,sequential_ollama/gemma4:e4b_w_interests,44
3.0,betweenness_centrality,0.0011345018360324481,sequential_ollama/gemma4:e4b_w_interests,32
3.0,betweenness_centrality,0.0016794217687074828,sequential_ollama/gemma4:e4b_w_interests,1
3.0,betweenness_centrality,0.009594554638682537,sequential_ollama/gemma4:e4b_w_interests,17
3.0,betweenness_centrality,0.002393013763078093,sequential_ollama/gemma4:e4b_w_interests,36
3.0,betweenness_centrality,0.0018301695777849282,sequential_ollama/gemma4:e4b_w_interests,25
3.0,betweenness_centrality,0.3823546746817193,sequential_ollama/gemma4:e4b_w_interests,14
3.0,betweenness_centrality,0.004995529112793295,sequential_ollama/gemma4:e4b_w_interests,46
3.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_w_interests,29
3.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_w_interests,12
3.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_w_interests,35
3.0,closeness_centrality,0.35251798561151076,sequential_ollama/gemma4:e4b_w_interests,19
3.0,closeness_centrality,0.33793103448275863,sequential_ollama/gemma4:e4b_w_interests,47
3.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_w_interests,43
3.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_w_interests,16
